liberia,river gee county,probable cases,4,262,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,262,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,262,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,262,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,263,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,263,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,4,263,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,263,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,263,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,263,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,264,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,264,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,4,264,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,264,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,264,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,264,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,265,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,265,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,4,265,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,265,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,265,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,265,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,266,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,266,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,4,266,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,266,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,266,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,266,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,267,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,267,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,4,267,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,267,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,267,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,267,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,268,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,268,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,4,268,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,268,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,268,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,268,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,269,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,269,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,4,269,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,269,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,269,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,269,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,270,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,270,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,4,270,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,270,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,19,270,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,8,270,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,2,271,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,271,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,271,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,271,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,271,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,271,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,275,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,275,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,275,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,275,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,275,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,275,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,276,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,276,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,276,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,276,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,276,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,276,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,277,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,277,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,277,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,277,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,277,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,277,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,278,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,278,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,278,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,278,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,278,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,278,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,279,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,279,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,279,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,279,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,279,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,279,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,280,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,280,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,280,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,280,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,280,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,280,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,281,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,281,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,281,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,281,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,281,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,281,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,282,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,282,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,282,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,282,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,282,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,282,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,283,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,283,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,283,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,283,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,283,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,283,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,284,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,284,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,284,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,284,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,284,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,284,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,285,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,285,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,285,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,285,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,285,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,285,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,289,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,289,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,289,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,289,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,289,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,289,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,290,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,7,290,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,290,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,290,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,20,290,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,9,290,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,293,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,8,293,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,293,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,293,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,21,293,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,10,293,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,294,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,8,294,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,294,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,294,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,21,294,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,10,294,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,12,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,24,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,13,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,12,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,24,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,13,296,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,12,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,24,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,13,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,1,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,13,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,25,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,13,297,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,301,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,13,301,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,301,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,301,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,25,301,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,13,301,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,302,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,13,302,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,302,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,302,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,25,302,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,13,302,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,303,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,13,303,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,303,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,303,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,25,303,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,13,303,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,0,304,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,13,304,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,304,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,304,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,25,304,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,13,304,-0.6152065905242996,0.8896341666276849
liberia,river gee county,new cases,3,305,-0.6152065905242996,0.8896341666276849
liberia,river gee county,suspected cases,16,305,-0.6152065905242996,0.8896341666276849
liberia,river gee county,probable cases,5,305,-0.6152065905242996,0.8896341666276849
liberia,river gee county,confirmed cases,8,305,-0.6152065905242996,0.8896341666276849
liberia,river gee county,cases,28,305,-0.6152065905242996,0.8896341666276849
liberia,river gee county,deaths,16,305,-0.6152065905242996,0.8896341666276849
liberia,grand cape mount,cases,1,0,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,0,0,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,1,3,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,0,3,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,1,6,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,0,6,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,1,13,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,0,13,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,7,126,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,5,126,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,3,126,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,8,129,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,6,129,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,3,129,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,8,130,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,6,130,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,3,130,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,8,131,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,7,131,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,3,131,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,8,132,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,132,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,7,132,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,3,132,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,8,136,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,136,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,7,136,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,136,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,3,136,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,8,137,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,137,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,7,137,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,137,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,3,137,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,8,138,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,138,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,7,138,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,138,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,3,138,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,9,140,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,0,140,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,7,140,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,140,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,0,140,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,9,141,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,141,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,7,141,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,141,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,4,141,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,9,142,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,142,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,7,142,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,142,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,4,142,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,10,143,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,143,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,8,143,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,1,143,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,4,143,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,10,144,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,144,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,8,144,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,144,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,4,144,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,10,145,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,145,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,9,145,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,145,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,4,145,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,2,145,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,11,146,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,146,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,10,146,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,1,146,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,146,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,2,146,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,12,147,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,147,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,11,147,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,1,147,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,147,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,3,147,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,12,148,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,148,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,11,148,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,148,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,148,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,3,148,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,13,149,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,149,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,12,149,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,1,149,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,149,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,4,149,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,13,150,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,150,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,12,150,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,150,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,150,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,4,150,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,14,151,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,4,151,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,12,151,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,1,151,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,151,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,5,151,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,16,153,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,153,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,153,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,1,153,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,153,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,5,153,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,16,154,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,154,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,154,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,154,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,154,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,5,154,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,157,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,157,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,157,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,157,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,157,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,6,157,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,158,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,158,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,158,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,158,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,158,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,6,158,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,159,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,159,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,159,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,159,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,159,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,6,159,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,160,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,160,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,160,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,160,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,160,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,6,160,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,162,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,162,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,162,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,162,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,162,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,6,162,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,163,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,163,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,163,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,163,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,6,163,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,164,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,164,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,164,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,164,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,164,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,6,164,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,165,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,165,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,165,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,165,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,probable cases,5,165,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,suspected cases,6,165,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,cases,17,166,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,confirmed cases,6,166,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,deaths,14,166,0.41577033782211364,-1.0319820012987535
liberia,grand cape mount,new cases,0,166,0.41577033782211364,-1.0319820012987535
